ARGS => bootstrap_server group_id cores paralelism topic
BootsTrap Server: 192.168.0.12:9092
Gruop Id: sparkgroupid01
Cores: 4
Parallelism: 4
Topic: stream-topic
WARNING: sun.reflect.Reflection.getCallerClass is not supported. This will impact performance.
22/08/26 16:55:22 WARN Utils: Your hostname, pi01 resolves to a loopback address: 127.0.1.1; using 192.168.0.11 instead (on interface eth0)
22/08/26 16:55:22 WARN Utils: Set SPARK_LOCAL_IP if you need to bind to another address
22/08/26 16:55:23 WARN NativeCodeLoader: Unable to load native-hadoop library for your platform... using builtin-java classes where applicable
22/08/26 16:55:28 WARN KafkaUtils: overriding enable.auto.commit to false for executor
22/08/26 16:55:28 WARN KafkaUtils: overriding auto.offset.reset to none for executor
22/08/26 16:55:28 WARN KafkaUtils: overriding executor group.id to spark-executor-sparkgroupid01
22/08/26 16:55:28 WARN KafkaUtils: overriding receive.buffer.bytes to 65536 see KAFKA-3135
-------------------------------------------
Time: 1661544168000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544169000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544170000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544171000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544172000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544173000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544174000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544175000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544176000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544177000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544178000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544179000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544180000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544181000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544182000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544183000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544184000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544185000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544186000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544187000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544188000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544189000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544190000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544191000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544192000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544193000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544194000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544195000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544196000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544197000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544198000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544199000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544200000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544201000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544202000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544203000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544204000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544205000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544206000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544207000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544208000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544209000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544210000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544211000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544212000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544213000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544214000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544215000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544216000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544217000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544218000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544219000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544220000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544221000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544222000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544223000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544224000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544225000 ms
-------------------------------------------

22/08/26 17:08:16 ERROR ContextCleaner: Error cleaning shuffle 472
java.lang.NullPointerException
	at org.apache.spark.MapOutputTrackerMaster.$anonfun$unregisterShuffle$1(MapOutputTracker.scala:882)
	at org.apache.spark.MapOutputTrackerMaster.$anonfun$unregisterShuffle$1$adapted(MapOutputTracker.scala:881)
	at scala.Option.foreach(Option.scala:437)
	at org.apache.spark.MapOutputTrackerMaster.unregisterShuffle(MapOutputTracker.scala:881)
	at org.apache.spark.ContextCleaner.doCleanupShuffle(ContextCleaner.scala:241)
	at org.apache.spark.ContextCleaner.$anonfun$keepCleaning$3(ContextCleaner.scala:202)
	at org.apache.spark.ContextCleaner.$anonfun$keepCleaning$3$adapted(ContextCleaner.scala:195)
	at scala.Option.foreach(Option.scala:437)
	at org.apache.spark.ContextCleaner.$anonfun$keepCleaning$1(ContextCleaner.scala:195)
	at org.apache.spark.util.Utils$.tryOrStopSparkContext(Utils.scala:1446)
	at org.apache.spark.ContextCleaner.org$apache$spark$ContextCleaner$$keepCleaning(ContextCleaner.scala:189)
	at org.apache.spark.ContextCleaner$$anon$1.run(ContextCleaner.scala:79)
-------------------------------------------
Time: 1661544226000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544227000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544228000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544229000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544230000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544231000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544232000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544233000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544234000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544235000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544236000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544237000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544238000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544239000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544240000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544241000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544242000 ms
-------------------------------------------

22/08/26 17:08:18 ERROR BlockManagerStorageEndpoint: Error in removing shuffle 483
java.lang.NullPointerException
	at org.apache.spark.MapOutputTrackerMaster.$anonfun$unregisterShuffle$1(MapOutputTracker.scala:882)
	at org.apache.spark.MapOutputTrackerMaster.$anonfun$unregisterShuffle$1$adapted(MapOutputTracker.scala:881)
	at scala.Option.foreach(Option.scala:437)
	at org.apache.spark.MapOutputTrackerMaster.unregisterShuffle(MapOutputTracker.scala:881)
	at org.apache.spark.storage.BlockManagerStorageEndpoint$$anonfun$receiveAndReply$1.$anonfun$applyOrElse$3(BlockManagerStorageEndpoint.scala:59)
	at scala.runtime.java8.JFunction0$mcZ$sp.apply(JFunction0$mcZ$sp.scala:17)
	at org.apache.spark.storage.BlockManagerStorageEndpoint.$anonfun$doAsync$1(BlockManagerStorageEndpoint.scala:89)
	at scala.concurrent.Future$.$anonfun$apply$1(Future.scala:678)
	at scala.concurrent.impl.Promise$Transformation.run(Promise.scala:467)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
22/08/26 17:08:18 WARN BlockManagerMaster: Failed to remove shuffle 483 - null
java.lang.NullPointerException
	at org.apache.spark.MapOutputTrackerMaster.$anonfun$unregisterShuffle$1(MapOutputTracker.scala:882)
	at org.apache.spark.MapOutputTrackerMaster.$anonfun$unregisterShuffle$1$adapted(MapOutputTracker.scala:881)
	at scala.Option.foreach(Option.scala:437)
	at org.apache.spark.MapOutputTrackerMaster.unregisterShuffle(MapOutputTracker.scala:881)
	at org.apache.spark.storage.BlockManagerStorageEndpoint$$anonfun$receiveAndReply$1.$anonfun$applyOrElse$3(BlockManagerStorageEndpoint.scala:59)
	at scala.runtime.java8.JFunction0$mcZ$sp.apply(JFunction0$mcZ$sp.scala:17)
	at org.apache.spark.storage.BlockManagerStorageEndpoint.$anonfun$doAsync$1(BlockManagerStorageEndpoint.scala:89)
	at scala.concurrent.Future$.$anonfun$apply$1(Future.scala:678)
	at scala.concurrent.impl.Promise$Transformation.run(Promise.scala:467)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
22/08/26 17:08:18 ERROR BlockManagerStorageEndpoint: Error in removing shuffle 489
java.lang.NullPointerException
	at org.apache.spark.MapOutputTrackerMaster.$anonfun$unregisterShuffle$1(MapOutputTracker.scala:882)
	at org.apache.spark.MapOutputTrackerMaster.$anonfun$unregisterShuffle$1$adapted(MapOutputTracker.scala:881)
	at scala.Option.foreach(Option.scala:437)
	at org.apache.spark.MapOutputTrackerMaster.unregisterShuffle(MapOutputTracker.scala:881)
	at org.apache.spark.storage.BlockManagerStorageEndpoint$$anonfun$receiveAndReply$1.$anonfun$applyOrElse$3(BlockManagerStorageEndpoint.scala:59)
	at scala.runtime.java8.JFunction0$mcZ$sp.apply(JFunction0$mcZ$sp.scala:17)
	at org.apache.spark.storage.BlockManagerStorageEndpoint.$anonfun$doAsync$1(BlockManagerStorageEndpoint.scala:89)
	at scala.concurrent.Future$.$anonfun$apply$1(Future.scala:678)
	at scala.concurrent.impl.Promise$Transformation.run(Promise.scala:467)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
22/08/26 17:08:18 WARN BlockManagerMaster: Failed to remove shuffle 489 - null
java.lang.NullPointerException
	at org.apache.spark.MapOutputTrackerMaster.$anonfun$unregisterShuffle$1(MapOutputTracker.scala:882)
	at org.apache.spark.MapOutputTrackerMaster.$anonfun$unregisterShuffle$1$adapted(MapOutputTracker.scala:881)
	at scala.Option.foreach(Option.scala:437)
	at org.apache.spark.MapOutputTrackerMaster.unregisterShuffle(MapOutputTracker.scala:881)
